id,lon,lat
33301,2.325475,48.8796579999864
33302,2.325992,48.8800349999864
33303,2.326172,48.8799439999864
33304,2.321205,48.8810049999864
33305,2.3246,48.8818569999864
33306,2.320636,48.8803649999864
33307,2.312007,48.8806089999864
33308,2.325497,48.8817779999864
33309,2.321254,48.8809119999864
33310,2.3256,48.8822919999864
33311,2.312213,48.8799329999864
33312,2.321792,48.8821199999864
33313,2.313171,48.8806029999864
33314,2.31387199999999,48.8800289999864
33315,2.315555,48.8810379999864
33316,2.316556,48.8810339999864
33317,2.317867,48.8797619999863
33318,2.315932,48.8801329999864
33319,2.314087,48.8777599999864
33320,2.315485,48.8780429999864
33321,2.31575300000001,48.8770569999864
33322,2.316852,48.8766669999863
33323,2.314312,48.8781199999864
33324,2.323653,48.8805489999864
33325,2.31563700000001,48.8761439999864
33326,2.31762500000001,48.8813239999864
33327,2.313983,48.8766329999864
33328,2.318647,48.8812319999863
33329,2.31022700000001,48.8773969999864
33330,2.315803,48.8740809999863
33331,2.318671,48.8815369999864
33332,2.318338,48.8752299999863
33333,2.309683,48.8771709999864
33334,2.310659,48.8760959999864
33335,2.318969,48.8811009999864
33336,2.308851,48.8779459999863
33337,2.309111,48.8779579999864
33338,2.309303,48.8779659999864
33339,2.309148,48.8775429999864
33340,2.313026,48.8797919999864
33341,2.317756,48.8748699999863
33342,2.310674,48.8739149999864
33343,2.31873400000001,48.8806099999864
33344,2.307949,48.8774909999864
33345,2.306075,48.8782329999864
33346,2.307648,48.8778939999863
33347,2.320454,48.8807029999864
33348,2.331673,48.8813479999864
33349,2.30223800000001,48.8292009999863
33350,2.332346,48.8811109999864
33351,2.305975,48.8784839999864
33352,2.332229,48.8834379999864
33353,2.329603,48.8826129999864
33354,2.330537,48.8825369999864
33355,2.331005,48.8823699999864
33356,2.380503,48.8624579999863
33357,2.327224,48.8823969999864
33358,2.384029,48.8615249999863
33359,2.328684,48.8829739999864
33360,2.32723499999999,48.8826559999864
33361,2.32813700000001,48.8817919999864
33362,2.328371,48.8817059999864
33363,2.328544,48.8813319999863
33364,2.33005300000001,48.8818259999864
33365,2.33117600000001,48.8815529999864
33366,2.329503,48.8799909999864
33367,2.32793,48.8797179999864
33368,2.332254,48.8820779999864
33369,2.335528,48.8808489999864
33370,2.339456,48.8818719999864
33371,2.331901,48.8800099999864
33372,2.331603,48.8809949999864
33373,2.33392100000001,48.8831769999864
33374,2.333537,48.8825219999864
33375,2.339262,48.8806789999864
33376,2.339558,48.8805129999864
33377,2.338997,48.8796889999864
33378,2.338709,48.8797559999863
33379,2.338657,48.8790559999864
33380,2.334407,48.8830329999864
33381,2.33880399999999,48.8790319999864
33382,2.334838,48.8808829999863
33383,2.338962,48.8790049999864
33384,2.327335,48.8718399999864
33385,2.334778,48.8820759999864
33386,2.334602,48.8822709999864
33387,2.334254,48.8797929999864
33388,2.33385100000001,48.8806389999864
33389,2.343262,48.8740959999863
33390,2.33149600000001,48.8796929999864
33391,2.338383,48.8783089999864
33392,2.33818,48.8778929999864
33393,2.333843,48.8776969999864
33394,2.335503,48.8778149999864
33395,2.335103,48.8785389999864
33396,2.333415,48.8791239999864
33397,2.329926,48.8782739999863
33398,2.336392,48.8752439999863
33399,2.33632599999999,48.8781179999863
33400,2.335705,48.8778879999864
33401,2.33380299999999,48.8720909999864
33402,2.37642300000001,48.8712129999863
33403,2.335384,48.8740239999864
33404,2.352457,48.8776389999864
33405,2.33993000000001,48.8740509999864
33406,2.33268000000001,48.8746209999863
33407,2.334106,48.8735379999863
33408,2.26132600000001,48.8484169999863
33409,2.34354499999999,48.8720099999864
33410,2.345896,48.8719319999863
33411,2.347152,48.8720669999863
33412,2.343575,48.8739909999864
33413,2.34211200000001,48.8815849999863
33414,2.34702,48.8735509999864
33415,2.346088,48.8822719999864
33416,2.346682,48.8809059999863
33417,2.346944,48.8825089999864
33418,2.34917699999999,48.8824699999864
33419,2.346806,48.8823489999864
33420,2.34637500000001,48.8788379999863
33421,2.34740400000001,48.8832739999864
33422,2.348432,48.8790139999864
33423,2.34754899999999,48.8777779999864
33424,2.37396,48.8742459999864
33425,2.34609,48.8800289999864
33426,2.345556,48.8800699999863
33427,2.34664400000001,48.8778709999864
33428,2.350555,48.8795909999864
33429,2.359583,48.8831609999864
33430,2.346383,48.8739799999863
33431,2.35839699999999,48.8841639999864
33432,2.34661300000001,48.8759259999864
33433,2.365019,48.8841459999864
33434,2.365433,48.8830109999864
33435,2.346857,48.8759139999864
33436,2.36032,48.8842129999864
33437,2.34681599999999,48.8750759999864
33438,2.346483,48.8757189999864
33439,2.36531600000001,48.8829559999864
33440,2.363972,48.8823259999864
33441,2.361673,48.8838169999864
33442,2.363923,48.8824789999864
33443,2.342325,48.8776799999864
33444,2.343529,48.8792149999864
33445,2.36507,48.8830179999864
33446,2.36521200000001,48.8830839999864
33447,2.364839,48.8834619999864
33448,2.364895,48.8810579999864
33449,2.36167900000001,48.8837059999864
33450,2.36479200000001,48.8809739999864
33451,2.360799,48.8827769999864
33452,2.35017999999999,48.8763089999864
33453,2.35740699999999,48.8793039999864
33454,2.36467100000001,48.8808749999864
33455,2.36326999999999,48.8797349999864
33456,2.359324,48.8827649999864
33457,2.34960500000001,48.8764099999863
33458,2.361362,48.8822229999864
33459,2.352584,48.8776239999864
33460,2.353014,48.8781559999864
33461,2.35327099999999,48.8775419999864
33462,2.356292,48.8792189999864
33463,2.358964,48.8801479999864
33464,2.35789500000001,48.8806239999864
33465,2.361679,48.8806289999864
33466,2.35258499999999,48.8768739999864
33467,2.356757,48.8789519999864
33468,2.355824,48.8786639999864
33469,2.350412,48.8794799999864
33470,2.35674000000001,48.8746529999864
33471,2.35315400000001,48.8749209999863
33472,2.35319899999999,48.8741679999863
33473,2.35299000000001,48.8738129999864
33474,2.350618,48.8784149999864
33475,2.352148,48.8762709999864
33476,2.35452299999999,48.8732309999864
33477,2.35061,48.8744699999864
33478,2.35094100000001,48.8750979999863
33479,2.351967,48.8762959999864
33480,2.350127,48.8746749999863
33481,2.351758,48.8719179999863
33482,2.351297,48.8737779999863
33483,2.356936,48.8750259999864
33484,2.35186200000001,48.8729189999864
33485,2.35704,48.8747379999863
33486,2.349075,48.8717239999864
33487,2.356885,48.8747059999864
33488,2.354905,48.8708919999863
33489,2.358321,48.8695439999864
33490,2.370143,48.8709669999864
33491,2.36293599999999,48.8732039999864
33492,2.35867700000001,48.8694389999864
33493,2.357967,48.8708269999864
33494,2.36063,48.8741979999863
33495,2.360371,48.8734729999864
33496,2.359703,48.8738549999864
33497,2.358903,48.8740899999863
33498,2.358561,48.8739499999864
33499,2.35436500000001,48.8699289999863
33500,2.35327599999999,48.8711589999863
33501,2.351485,48.8703829999864
33502,2.357803,48.8693119999863
33503,2.37474099999999,48.8734029999864
33504,2.36364,48.8727629999863
33505,2.364638,48.8728219999863
33506,2.362674,48.8711269999863
33507,2.368196,48.8711249999864
33508,2.361359,48.8716109999864
33509,2.368071,48.8690659999863
33510,2.36970200000001,48.8702849999864
33511,2.372274,48.8715539999864
33512,2.37165300000001,48.8702689999863
33513,2.374317,48.8711929999864
33514,2.374695,48.8713269999863
33515,2.36130900000001,48.8684189999864
33516,2.365217,48.8693429999864
33517,2.366481,48.8692249999864
33518,2.366804,48.8688069999864
33519,2.361752,48.8713049999864
33520,2.367288,48.8714409999864
33521,2.373139,48.8720949999864
33522,2.36686,48.8722939999863
33523,2.36986,48.8718419999864
33524,2.370428,48.8719509999864
33525,2.36813,48.8717029999863
33526,2.369845,48.8722549999863
33527,2.370035,48.8726939999863
33528,2.370733,48.8730849999863
33529,2.370624,48.8732289999864
33530,2.370259,48.8732109999864
33531,2.368857,48.8758719999864
33532,2.37014300000001,48.8758209999863
33533,2.370142,48.8759309999864
33534,2.370472,48.8756039999863
33535,2.371313,48.8726709999864
33536,2.360564,48.8706549999864
33537,2.3727,48.8730989999863
33538,2.374117,48.8576469999863
33539,2.37113799999999,48.8760729999864
33540,2.371933,48.8746739999863
33541,2.36240899999999,48.8694799999864
33542,2.365518,48.8742759999863
33543,2.36820400000001,48.8780309999864
33544,2.368995,48.8787969999863
33545,2.369967,48.8791789999864
33546,2.36693700000001,48.8798299999863
33547,2.366486,48.8792839999864
33548,2.366029,48.8795009999864
33549,2.36348,48.8795479999863
33550,2.366819,48.8802709999864
33551,2.370734,48.8671169999864
33552,2.372152,48.8680949999863
33553,2.38064,48.8627269999863
33554,2.371727,48.8681569999864
33555,2.36380199999999,48.8748509999863
33556,2.364617,48.8752699999864
33557,2.362624,48.8743829999864
33558,2.364973,48.8773359999864
33559,2.36717400000001,48.8802949999863
33560,2.36915199999999,48.8805909999864
33561,2.367571,48.8821849999864
33562,2.36787300000001,48.8822649999864
33563,2.36643799999999,48.8684259999863
33564,2.367077,48.8665329999863
33565,2.36841099999999,48.8685709999864
33566,2.373118,48.8704639999864
33567,2.37291199999999,48.8681319999863
33568,2.376798,48.8692349999864
33569,2.377041,48.8699979999863
33570,2.37949800000001,48.8695889999864
33571,2.379994,48.8691979999864
33572,2.377179,48.8691839999863
33573,2.38195400000001,48.8677149999863
33574,2.384012,48.8651429999863
33575,2.38016600000001,48.8665259999863
33576,2.379585,48.8670969999863
33577,2.37903799999999,48.8676339999863
33578,2.379096,48.8680909999864
33579,2.36956700000001,48.8684419999863
33580,2.371041,48.8697519999864
33581,2.372085,48.8688329999864
33582,2.383856,48.8650949999863
33583,2.372013,48.8649139999864
33584,2.371073,48.8657739999864
33585,2.378891,48.8660879999864
33586,2.378753,48.8667249999864
33587,2.377184,48.8675569999863
33588,2.37573899999999,48.8673559999863
33589,2.37473300000001,48.8654499999863
33590,2.37263999999999,48.8657759999864
33591,2.372059,48.8655859999863
33592,2.367109,48.8637169999864
33593,2.370111,48.8635689999863
33594,2.366219,48.8756549999864
33595,2.36906200000001,48.8624229999863
33596,2.367665,48.8617309999863
33597,2.370044,48.8619439999864
33598,2.369283,48.8771649999864
33599,2.370647,48.8620659999863
33600,2.367827,48.8611469999863
33601,2.369639,48.8618319999864
33602,2.37944300000001,48.8636739999864
33603,2.377862,48.8644869999864
33604,2.368712,48.8613229999863
33605,2.38317499999999,48.8620359999864
33606,2.36827800000001,48.8769819999864
33607,2.376651,48.8650159999863
33608,2.382921,48.8652039999863
33609,2.371425,48.8766579999864
33610,2.381672,48.8659289999864
33611,2.369295,48.8761869999864
33612,2.381786,48.8657699999863
33613,2.38166599999999,48.8662289999864
33614,2.383597,48.8659969999863
33615,2.383051,48.8664749999863
33616,2.382118,48.8653259999863
33617,2.384597,48.8632089999863
33618,2.38136800000001,48.8634019999864
33619,2.38282999999999,48.8638449999864
33620,2.37046,48.8768129999864
33621,2.382479,48.8619359999863
33622,2.380189,48.8623009999864
33623,2.379227,48.8623529999863
33624,2.382575,48.8617779999863
33625,2.378584,48.8626459999863
33626,2.37046299999999,48.8764839999864
33627,2.37878,48.8609079999863
33628,2.379094,48.8608859999863
33629,2.377329,48.8622229999864
33630,2.377,48.8621849999863
33631,2.403371,48.8398129999863
33632,2.375212,48.8619989999864
33633,2.373954,48.8612809999863
33634,2.37994600000001,48.8574139999864
33635,2.36989800000001,48.8612349999864
33636,2.374086,48.8570599999864
33637,2.37138400000001,48.8571529999863
33638,2.372595,48.8573019999863
33639,2.372617,48.8567679999863
33640,2.373155,48.8601099999863
33641,2.371407,48.8616549999863
33642,2.374178,48.8588189999863
33643,2.378104,48.8588079999863
33644,2.37451399999999,48.8579379999863
33645,2.376682,48.8578639999864
33646,2.371242,48.8616119999864
33647,2.37079800000001,48.8614969999864
33648,2.37881399999999,48.8572209999864
33649,2.37023299999999,48.8612059999864
33650,2.382407,48.8614399999863
33651,2.373725,48.8574959999863
33652,2.373325,48.8567299999863
33653,2.383993,48.8619759999863
33654,2.384644,48.8621159999863
33655,2.387902,48.8596899999863
33656,2.387875,48.8581539999864
33657,2.37897900000001,48.8595129999863
33658,2.385661,48.8616799999863
33659,2.386347,48.8612439999864
33660,2.387609,48.8581799999863
33661,2.37993999999999,48.8605739999863
33662,2.387333,48.8586739999863
33663,2.386147,48.8608049999863
33664,2.380351,48.8593969999863
33665,2.38908100000001,48.8583959999863
33666,2.38753999999999,48.8604539999864
33667,2.38984800000001,48.8577759999863
33668,2.39255700000001,48.8572869999863
33669,2.38405,48.8589879999863
33670,2.382842,48.8594899999863
33671,2.381362,48.8607089999864
33672,2.393062,48.8562119999863
33673,2.38704900000001,48.8569989999863
33674,2.384674,48.8568599999863
33675,2.386817,48.8574339999864
33676,2.38773100000001,48.8570769999863
33677,2.390258,48.8571169999863
33678,2.387277,48.8555909999863
33679,2.384998,48.8569849999863
33680,2.38692600000001,48.8560969999863
33681,2.388424,48.8561239999864
33682,2.384572,48.8557299999863
33683,2.384143,48.8582249999864
33684,2.38475499999999,48.8552329999863
33685,2.38503399999999,48.8579439999864
33686,2.38566,48.8581509999863
33687,2.386569,48.8578639999863
33688,2.385234,48.8549479999863
33689,2.385375,48.8548649999863
33690,2.380908,48.8554509999863
33691,2.38573000000001,48.8557649999864
33692,2.37756800000001,48.8552509999863
33693,2.377954,48.8554119999863
33694,2.379053,48.8566299999863
33695,2.379617,48.8569989999864
33696,2.37889600000001,48.8557559999863
33697,2.377143,48.8565809999863
33698,2.381478,48.8548709999863
33699,2.37408099999999,48.8559979999864
33700,2.370066,48.8542469999864
33701,2.37153699999999,48.8555889999864
33702,2.387028,48.8534909999864
33703,2.38173,48.8536079999863
33704,2.38181200000001,48.8537729999863
33705,2.381977,48.8538379999863
33706,2.382321,48.8537289999863
33707,2.382643,48.8531949999863
33708,2.409991,48.8457919999863
33709,2.382717,48.8530719999863
33710,2.377564,48.8548309999863
33711,2.382899,48.8527699999863
33712,2.378334,48.8538949999863
33713,2.382981,48.8526339999863
33714,2.37439299999999,48.8518239999863
33715,2.380103,48.8574609999863
33716,2.38062900000001,48.8572529999864
33717,2.37673800000001,48.8531329999863
33718,2.380765,48.8570309999863
33719,2.38120999999999,48.8563019999863
33720,2.380683,48.8560819999863
33721,2.380875,48.8558319999863
33722,2.38448099999999,48.8528759999863
33723,2.379422,48.8530889999863
33724,2.385945,48.8547659999863
33725,2.38602900000001,48.8548049999863
33726,2.38586200000001,48.8545709999863
33727,2.381884,48.8574909999864
33728,2.37704300000001,48.8525559999863
33729,2.382429,48.8581079999864
33730,2.38409399999999,48.8567429999864
33731,2.385946,48.8545209999863
33732,2.38603499999999,48.8544689999863
33733,2.378086,48.8519809999863
33734,2.38449100000001,48.8567899999863
33735,2.387633,48.8535179999864
33736,2.38664699999999,48.8531119999863
33737,2.385868,48.8529169999863
33738,2.386492,48.8538099999863
33739,2.38730900000001,48.8547119999863
33740,2.390416,48.8531719999864
33741,2.388985,48.8540369999864
33742,2.396802,48.8511209999863
33743,2.389808,48.8547159999863
33744,2.390342,48.8550279999863
33745,2.390519,48.8550749999863
33746,2.391775,48.8546739999863
33747,2.39235100000001,48.8537469999864
33748,2.38954899999999,48.8535709999864
33749,2.39297999999999,48.8534899999864
33750,2.393245,48.8536129999864
33751,2.391718,48.8534249999863
33752,2.39128799999999,48.8533419999863
33753,2.397677,48.8512909999863
33754,2.390828,48.8532519999864
33755,2.393228,48.8530909999863
33756,2.39818799999999,48.8510979999863
33757,2.39463400000001,48.8508279999864
33758,2.39124,48.8498959999863
33759,2.39241,48.8490479999863
33760,2.39206599999999,48.8498399999863
33761,2.393431,48.8488979999863
33762,2.394915,48.8496159999863
33763,2.39824600000001,48.8509609999863
33764,2.391948,48.8509459999863
33765,2.395428,48.8502979999863
33766,2.39032,48.8509009999863
33767,2.39303000000001,48.8498509999863
33768,2.389001,48.8527019999863
33769,2.395515,48.8500559999863
33770,2.389239,48.8528129999863
33771,2.389459,48.8528559999863
33772,2.396694,48.8508279999863
33773,2.39257300000001,48.8533869999863
33774,2.39004400000001,48.8526809999863
33775,2.390296,48.8527279999863
33776,2.385537,48.8500829999863
33777,2.38802500000001,48.8503869999864
33778,2.389732,48.8504069999863
33779,2.38639,48.8526349999863
33780,2.388832,48.8523659999864
33781,2.39011,48.8496969999863
33782,2.389378,48.8515899999863
33783,2.38638,48.8527269999863
33784,2.389453,48.8514939999864
33785,2.390757,48.8501579999863
33786,2.38068,48.8518789999863
33787,2.391132,48.8500129999863
33788,2.380603,48.8517439999863
33789,2.404177,48.8458759999863
33790,2.378975,48.8517419999863
33791,2.383629,48.8515639999863
33792,2.383054,48.8511189999863
33793,2.382562,48.8511189999863
33794,2.402732,48.8454009999863
33795,2.402324,48.8459909999863
33796,2.401485,48.8459629999863
33797,2.40124500000001,48.8461249999863
33798,2.401085,48.8462339999863
33799,2.409201,48.8417919999863
33800,2.409138,48.8415959999863
33801,2.403043,48.8446939999863
33802,2.408049,48.8407209999863
33803,2.405729,48.8453759999863
33804,2.404343,48.8451829999863
33805,2.403412,48.8446629999863
33806,2.40424500000001,48.8452219999863
33807,2.406316,48.8408249999863
33808,2.406118,48.8444329999863
33809,2.40942800000001,48.8424959999863
33810,2.40351,48.8446539999863
33811,2.406267,48.8444069999863
33812,2.40681,48.8442529999863
33813,2.407851,48.8439969999863
33814,2.409697,48.8433299999863
33815,2.40986400000001,48.8438499999863
33816,2.404027,48.8446099999863
33817,2.409607,48.8441349999863
33818,2.405472,48.8442659999863
33819,2.40953199999999,48.8438149999863
33820,2.401217,48.8413269999863
33821,2.40928799999999,48.8441619999863
33822,2.40167900000001,48.8425729999863
33823,2.40171800000001,48.8426789999863
33824,2.40608,48.8456119999864
33825,2.40489,48.8421569999863
33826,2.406037,48.8454009999863
33827,2.403842,48.8417619999863
33828,2.40600300000001,48.8452379999863
33829,2.408507,48.8452089999863
33830,2.40741,48.8464959999863
33831,2.408127,48.8463269999863
33832,2.407568,48.8447149999863
33833,2.407228,48.8455569999863
33834,2.40699999999999,48.8447619999863
33835,2.41202200000001,48.8453809999863
33836,2.406605,48.8447949999863
33837,2.408617,48.8459509999863
33838,2.408528,48.8460149999863
33839,2.41023699999999,48.8417969999863
33840,2.408465,48.8460609999864
33841,2.408159,48.8461919999863
33842,2.407686,48.8463939999863
33843,2.409184,48.8449429999863
33844,2.408326,48.8390749999863
33845,2.40701400000001,48.8401389999863
33846,2.40761799999999,48.8464879999863
33847,2.407476,48.8465399999863
33848,2.407282,48.8469939999863
33849,2.409444,48.8455579999863
33850,2.410311,48.8457469999863
33851,2.40889099999999,48.8452459999864
33852,2.40255,48.8400079999863
33853,2.40848100000001,48.8450429999863
33854,2.40366800000001,48.8377359999863
33855,2.402627,48.8380789999863
33856,2.404253,48.8387529999863
33857,2.40297299999999,48.8398019999863
33858,2.40420199999999,48.8385689999863
33859,2.403167,48.8398069999863
33860,2.404923,48.8385249999863
33861,2.401402,48.8396459999863
33862,2.405152,48.8382699999863
33863,2.404109,48.8382299999863
33864,2.403935,48.8376019999863
33865,2.40449100000001,48.8371149999863
33866,2.40527800000001,48.8352539999863
33867,2.404019,48.8367139999863
33868,2.403608,48.8375289999863
33869,2.401564,48.8392909999863
33870,2.405887,48.8381689999863
33871,2.405636,48.8361189999862
33872,2.40682600000001,48.8370149999863
33873,2.407839,48.8374009999863
33874,2.401484,48.8395249999863
33875,2.40821,48.8385499999863
33876,2.400853,48.8398019999863
33877,2.407163,48.8371039999863
33878,2.40855100000001,48.8357249999863
33879,2.398549,48.8467649999863
33880,2.408089,48.8354329999863
33881,2.404768,48.8346669999862
33882,2.400997,48.8398009999863
33883,2.40515000000001,48.8335819999863
33884,2.403131,48.8362299999863
33885,2.405103,48.8352229999863
33886,2.42075300000001,48.8343479999863
33887,2.40156,48.8397969999863
33888,2.42063,48.8271989999862
33889,2.399426,48.8334869999863
33890,2.399824,48.8337819999863
33891,2.402659,48.8358809999863
33892,2.403046,48.8339449999863
33893,2.404118,48.8345549999863
33894,2.402482,48.8366569999863
33895,2.398715,48.8364259999863
33896,2.398657,48.8361299999863
33897,2.398405,48.8357299999862
33898,2.39823600000001,48.8353979999862
33899,2.399112,48.8355369999863
33900,2.399066,48.8351829999863
33901,2.399869,48.8348129999863
33902,2.40192,48.8368529999863
33903,2.401812,48.8368019999863
33904,2.401211,48.8365149999863
33905,2.399026,48.8470539999863
33906,2.398641,48.8336069999863
33907,2.396721,48.8347369999862
33908,2.400291,48.8347039999863
33909,2.396058,48.8348769999863
33910,2.39982700000001,48.8340809999863
33911,2.39384300000001,48.8358169999863
33912,2.392532,48.8372719999863
33913,2.393632,48.8382419999862
33914,2.39278900000001,48.8354809999863
33915,2.392503,48.8358309999863
33916,2.39799200000001,48.8341099999863
33917,2.393181,48.8384239999863
33918,2.39213999999999,48.8377699999863
33919,2.393483,48.8370479999863
33920,2.394113,48.8377129999862
33921,2.394098,48.8364669999863
33922,2.39336,48.8367279999863
33923,2.39217,48.8362699999863
33924,2.392098,48.8363659999862
33925,2.399451,48.8338029999863
33926,2.391867,48.8366699999863
33927,2.392618,48.8366859999863
33928,2.393297,48.8368589999863
33929,2.39379099999999,48.8382939999863
33930,2.39725900000001,48.8330679999862
33931,2.394961,48.8381829999863
33932,2.394224,48.8390819999863
33933,2.394493,48.8392269999863
33934,2.395418,48.8361259999863
33935,2.397737,48.8340969999863
33936,2.395235,48.8361729999863
33937,2.401389,48.8383499999863
33938,2.395257,48.8383249999863
33939,2.39718899999999,48.8387689999863
33940,2.397716,48.8385759999863
33941,2.398258,48.8367829999863
33942,2.395276,48.8366229999863
33943,2.399616,48.8378789999862
33944,2.399034,48.8364629999863
33945,2.398353,48.8372769999863
33946,2.397667,48.8341369999863
33947,2.399473,48.8385609999863
33948,2.400229,48.8394499999862
33949,2.388766,48.8438819999863
33950,2.40043100000001,48.8389919999863
33951,2.400172,48.8388359999863
33952,2.400036,48.8387539999863
33953,2.400303,48.8385289999863
33954,2.39131300000001,48.8404449999863
33955,2.400165,48.8384579999863
33956,2.3999,48.8386719999863
33957,2.39976399999999,48.8385899999863
33958,2.39962800000001,48.8385079999863
33959,2.39971999999999,48.8394379999863
33960,2.388932,48.8439569999863
33961,2.391259,48.8389539999863
33962,2.390824,48.8389169999863
33963,2.388871,48.8396389999863
33964,2.390005,48.8396189999863
33965,2.390379,48.8395059999863
33966,2.39092000000001,48.8397349999863
33967,2.390814,48.8400099999863
33968,2.391099,48.8398109999863
33969,2.38649100000001,48.8428439999863
33970,2.39830200000001,48.8457469999863
33971,2.397625,48.8375419999862
33972,2.399962,48.8404229999863
33973,2.399043,48.8394219999863
33974,2.39847100000001,48.8394089999863
33975,2.397459,48.8393839999863
33976,2.39350000000001,48.8456889999863
33977,2.397827,48.8389869999863
33978,2.39797,48.8389349999863
33979,2.399089,48.8385239999863
33980,2.39936000000001,48.8384929999862
33981,2.38973399999999,48.8404819999863
33982,2.393204,48.8414579999863
33983,2.395814,48.8400209999863
33984,2.390947,48.8393289999863
33985,2.390835,48.8395499999863
33986,2.39111100000001,48.8396669999863
33987,2.39191800000001,48.8394099999863
33988,2.392882,48.8394909999863
33989,2.388486,48.8432029999863
33990,2.395204,48.8453129999863
33991,2.39503100000001,48.8455079999863
33992,2.39630500000001,48.8439279999863
33993,2.392406,48.8426099999863
33994,2.40163699999999,48.8448369999863
33995,2.401759,48.8444699999863
33996,2.397304,48.8470919999863
33997,2.397834,48.8463789999863
33998,2.401299,48.8452389999863
33999,2.393945,48.8470519999863
34000,2.394498,48.8466199999863
34001,2.394339,48.8472699999863
34002,2.394827,48.8468779999863
34003,2.394768,48.8467579999863
34004,2.395307,48.8461509999863
34005,2.39572699999999,48.8457159999863
34006,2.399175,48.8454219999863
34007,2.399051,48.8456019999863
34008,2.39884500000001,48.8460799999863
34009,2.40008400000001,48.8461039999863
34010,2.400089,48.8459979999863
34011,2.394863,48.8456969999863
34012,2.401263,48.8455439999863
34013,2.401115,48.8452549999863
34014,2.401402,48.8454509999863
34015,2.39679200000001,48.8469419999863
34016,2.39689100000001,48.8468099999863
34017,2.397616,48.8458339999863
34018,2.395932,48.8456979999863
34019,2.396061,48.8456869999863
34020,2.395962,48.8472359999863
34021,2.396288,48.8472619999863
34022,2.396433,48.8472879999863
34023,2.397183,48.8472549999863
34024,2.356784,48.8326019999863
34025,2.284845,48.8634039999864
34026,2.39067,48.8444799999863
34027,2.390819,48.8445509999863
34028,2.397403,48.8477879999863
34029,2.398236,48.8427389999863
34030,2.392191,48.8463329999863
34031,2.39424100000001,48.8462009999864
34032,2.394028,48.8466229999863
34033,2.387205,48.8470339999863
34034,2.388562,48.8473939999863
34035,2.38835999999999,48.8476779999863
34036,2.391696,48.8480589999863
34037,2.39004100000001,48.8491289999863
34038,2.38398500000001,48.8468719999863
34039,2.399183,48.8428429999863
34040,2.38536099999999,48.8498579999863
34041,2.38526,48.8495089999863
34042,2.389019,48.8492949999863
34043,2.383882,48.8466819999863
34044,2.383858,48.8465529999863
34045,2.384562,48.8456209999863
34046,2.384822,48.8363659999862
34047,2.38460800000001,48.8467409999863
34048,2.383757,48.8430569999863
34049,2.399325,48.8423919999863
34050,2.38564199999999,48.8465279999863
34051,2.383963,48.8449959999863
34052,2.382842,48.8446969999863
34053,2.398305,48.8419399999863
34054,2.386125,48.8412339999863
34055,2.387691,48.8394899999863
34056,2.394985,48.8413949999863
34057,2.38942199999999,48.8377689999863
34058,2.389073,48.8381159999863
34059,2.392372,48.8351079999863
34060,2.392265,48.8357649999863
34061,2.391906,48.8362419999863
34062,2.392515,48.8354159999863
34063,2.39366600000001,48.8343259999862
34064,2.38660299999999,48.8351729999863
34065,2.398405,48.8409409999863
34066,2.387403,48.8350089999863
34067,2.38398599999999,48.8365579999862
34068,2.385312,48.8360799999863
34069,2.390387,48.8401419999863
34070,2.384369,48.8366289999863
34071,2.38421,48.8363789999863
34072,2.369452,48.8449719999862
34073,2.37096000000001,48.8453169999863
34074,2.384331,48.8362829999863
34075,2.37327999999999,48.8465059999863
34076,2.384453,48.8361859999863
34077,2.38478200000001,48.8363889999863
34078,2.37484899999999,48.8499359999863
34079,2.373816,48.8495349999863
34080,2.374453,48.8489239999863
34081,2.373366,48.8503239999863
34082,2.369965,48.8443649999863
34083,2.370129,48.8456029999863
34084,2.367359,48.8469999999863
34085,2.36740600000001,48.8471039999863
34086,2.37324,48.8466469999863
34087,2.37397900000001,48.8483349999864
34088,2.37562300000001,48.8479959999863
34089,2.37626,48.8466689999863
34090,2.378145,48.8506999999863
34091,2.378747,48.8502759999863
34092,2.373131,48.8491469999863
34093,2.371704,48.8488659999864
34094,2.37977800000001,48.8489839999863
34095,2.351105,48.8279579999863
34096,2.37882899999999,48.8476319999863
34097,2.37832599999999,48.8469999999863
34098,2.380793,48.8486379999863
34099,2.37886499999999,48.8488439999863
34100,2.38001800000001,48.8491449999863
34101,2.37356800000001,48.8478589999863
34102,2.384104,48.8497079999863
34103,2.38058,48.8495649999863
34104,2.37371,48.8471539999863
34105,2.37908499999999,48.8474509999864
34106,2.379947,48.8437559999863
34107,2.379194,48.8471459999864
34108,2.368551,48.8496149999863
34109,2.372413,48.8379599999863
34110,2.372657,48.8376819999863
34111,2.380043,48.8469599999863
34112,2.36581,48.8299739999863
34113,2.369212,48.8489389999863
34114,2.378407,48.8462369999864
34115,2.378838,48.8462859999863
34116,2.375029,48.8458529999863
34117,2.379629,48.8447669999863
34118,2.379441,48.8446889999864
34119,2.369283,48.8355699999863
34120,2.364374,48.8342549999863
34121,2.366626,48.8346869999863
34122,2.359459,48.8324499999862
34123,2.359395,48.8328069999863
34124,2.359588,48.8333339999863
34125,2.361299,48.8349339999863
34126,2.357059,48.8319349999863
34127,2.359512,48.8348959999863
34128,2.36413500000001,48.8278009999863
34129,2.365557,48.8287109999862
34130,2.35936,48.8350139999863
34131,2.356149,48.8373109999863
34132,2.357764,48.8378529999863
34133,2.354242,48.8347089999863
